3	15	0.0005	0.15	0.002	0.000295515	0	0.000736283	0.002940502	0.006600316	0.011696236	0.018201714	0.026083259	0.035300583	0.04580677	0.057548481	0.070466177	0.084494373	0.099561912	0.115592269	0.13250387	0.150210434	0.168621337	0.187641995	0.207174253	0.227116806	0.247365617	0.267814356	0.288354846	0.308877517	0.329271867	0.349426925	0.369231721	0.388575749	0.407349438	0.425444613	0.442754955	0.459176448	0.474607829	0.488951014	0.502111522	0.513998879	0.524527014	0.533614627	0.541185548	0.547169074	0.551500279	0.554120313	0.554976664	0.554023404	0.55122141	0.546538551	0.539949854	0.531437639	0.52099163	0.508609029	0.494294568	0.478060526	0.459926722	0.439920474	0.418076529	0.394436966	0.369051066	0.341975161	0.313272446	0.283012771	0.251272403	0.218133767	0.183685152	0.14802041	0.111238618	0.073443729	0.034744198	-0.004747408	-0.044914816	-0.085638468	-0.126795956	-0.168262469	-0.209911247	-0.251614048	-0.293241614	-0.334664154	-0.37575181	-0.416375148	-0.456405625	-0.495716069	-0.534181146	-0.571677826	-0.608085835	-0.643288101	-0.677171187	-0.70962571	-0.740546745	-0.769834213	-0.797393253	-0.823134568	-0.846974758	-0.868836622	-0.888649449	-0.906349271	-0.9218791	-0.935189136	-0.946236946	-0.954987618	-0.961413886	-0.965496224
0	0	0	0	0	0	0	0.001227396	0.00490418	0.011016132	0.019540918	0.030448191	0.043699706	0.059249471	0.077043924	0.097022144	0.119116082	0.143250825	0.169344878	0.197310477	0.227053923	0.258475937	0.291472031	0.32593291	0.361744878	0.398790266	0.436947876	0.476093432	0.516100043	0.556838682	0.598178657	0.639988103	0.682134467	0.724484997	0.766907231	0.809269483	0.851441325	0.893294061	0.934701197	0.975538897	1.015686426	1.05502659	1.093446146	1.130836206	1.167092621	1.202116344	1.235813773	1.268097067	1.298884451	1.328100482	1.355676299	1.381549843	1.405666052	1.427977023	1.448442154	1.467028248	1.483709596	1.498468023	1.51129291	1.522181184	1.531137276	1.538173056	1.543307735	1.546567736	1.547986542	1.547604514	1.545468683	1.541632517	1.536155661	1.529103659	1.520547644	1.51056402	1.499234109	1.486643793	1.472883132	1.458045967	1.442229513	1.425533934	1.408061913	1.389918211	1.371209219	1.352042505	1.332526359	1.312769335	1.292879793	1.272965446	1.253132906	1.233487243	1.214131545	1.195166489	1.176689927	1.158796479	1.141577142	1.125118918	1.109504456	1.094811713	1.081113637	1.068477865	1.056966456	1.046635634	1.037535562	1.029710141	1.023196838	1.01802653	1.014223391	1.011804794
3	15	0.0005	0.15	0.003	0.000363018	0	0.000740656	0.002957712	0.006638341	0.011762491	0.018302975	0.026225594	0.035489285	0.046046303	0.057842424	0.07081718	0.084904117	0.100031077	0.11612051	0.133089797	0.150851604	0.169314254	0.188382109	0.20795598	0.227933544	0.248209775	0.268677392	0.289227308	0.309749094	0.330131444	0.350262648	0.370031064	0.389325593	0.40803615	0.42605413	0.443272875	0.459588125	0.47489847	0.48910578	0.502115629	0.513837707	0.524186207	0.533080204	0.540444009	0.546207503	0.550306455	0.552682807	0.553284941	0.552067924	0.548993716	0.544031362	0.537157151	0.528354742	0.517615273	0.504937427	0.490327476	0.473799297	0.455374348	0.435081625	0.412957584	0.389046031	0.363397991	0.336071537	0.307131604	0.276649764	0.244703982	0.211378345	0.176762765	0.140952659	0.104048611	0.066156009	0.027384663	-0.012151591	-0.052335309	-0.093045866	-0.134159895	-0.175551747	-0.217093949	-0.258657673	-0.300113216	-0.341330476	-0.382179437	-0.422530646	-0.462255699	-0.501227714	-0.539321802	-0.576415533	-0.612389388	-0.647127206	-0.680516614	-0.712449443	-0.742822131	-0.771536107	-0.798498155	-0.823620759	-0.846822428	-0.868027996	-0.887168897	-0.904183416	-0.91901692	-0.931622048	-0.941958891	-0.949995129	-0.955706147	-0.95907512
0	0	0	0	0	0	0	0.001234709	0.004933076	0.011080275	0.019653279	0.030620959	0.04394421	0.059576102	0.077462073	0.097540133	0.119741114	0.143988932	0.170200881	0.198287954	0.228155184	0.259702003	0.29282263	0.32740647	0.363338538	0.400499888	0.43876807	0.478017584	0.518120357	0.558946221	0.600363402	0.642239008	0.684439528	0.726831325	0.769281131	0.811656536	0.853826482	0.895661733	0.937035354	0.977823168	1.017904208	1.057161148	1.095480724	1.132754139	1.16887744	1.20375189	1.2372843	1.269387358	1.299979917	1.328987267	1.356341381	1.381981128	1.405852466	1.4279086	1.448110118	1.466425088	1.482829132	1.497305472	1.50984494	1.52044596	1.529114502	1.535864006	1.540715271	1.543696329	1.544842271	1.544195066	1.541803339	1.537722129	1.532012623	1.524741863	1.515982435	1.505812135	1.494313612	1.481574	1.467684528	1.452740117	1.43683896	1.420082099	1.402572983	1.384417019	1.365721127	1.346593272	1.327142012	1.307476034	1.287703694	1.267932558	1.248268954	1.228817521	1.209680777	1.190958686	1.172748244	1.155143079	1.13823306	1.122103927	1.106836942	1.092508548	1.079190062	1.066947382	1.05584072	1.045924356	1.037246423	1.02984871	1.0237665	1.019028427	1.015656367	1.013665358
3	15	0.001	0.05	0.001	0.000295502	0	0.000736429	0.002941931	0.006605419	0.011708641	0.01822625	0.026125911	0.03536844	0.045907963	0.057692106	0.070662215	0.084753597	0.09989579	0.116012856	0.133023692	0.150842372	0.169378503	0.188537597	0.208221467	0.228328637	0.248754761	0.269393062	0.290134775	0.310869604	0.331486182	0.351872539	0.371916574	0.391506522	0.410531431	0.42888163	0.446449189	0.463128388	0.478816156	0.493412524	0.506821046	0.518949223	0.5297089	0.539016654	0.546794162	0.552968547	0.557472708	0.560245622	0.561232631	0.560385691	0.557663612	0.553032254	0.546464714	0.537941466	0.527450489	0.514987352	0.50055528	0.484165183	0.465835657	0.445592957	0.423470937	0.399510959	0.373761779	0.346279394	0.317126869	0.286374133	0.254097744	0.220380633	0.185311821	0.148986111	0.111503757	0.072970111	0.033495247	-0.006806423	-0.047816571	-0.089413368	-0.13147193	-0.173864773	-0.216462271	-0.259133135	-0.301744889	-0.34416436	-0.386258165	-0.427893204	-0.46893715	-0.50925894	-0.548729255	-0.587221008	-0.624609809	-0.660774426	-0.695597244	-0.728964693	-0.760767676	-0.790901978	-0.819268648	-0.845774374	-0.870331827	-0.89285999	-0.913284461	-0.931537726	-0.947559417	-0.961296535	-0.972703644	-0.981743049	-0.988384927	-0.992607445
0	0	0	0	0	0	0	0.001227559	0.004905918	0.011022474	0.01955649	0.030479177	0.043753804	0.059335834	0.077173094	0.097205973	0.119367642	0.143584312	0.169775506	0.197854363	0.227727966	0.259297688	0.29245956	0.327104667	0.363119546	0.400386617	0.438784618	0.478189059	0.518472684	0.559505944	0.601157478	0.643294601	0.685783792	0.728491191	0.771283089	0.814026419	0.856589249	0.898841259	0.940654219	0.981902457	1.02246331	1.06221757	1.101049913	1.138849308	1.175509415	1.210928959	1.245012086	1.277668696	1.308814752	1.338372568	1.36627107	1.392446027	1.416840261	1.439403824	1.460094149	1.478876171	1.49572242	1.51061308	1.523536023	1.534486806	1.54346865	1.55049237	1.555576299	1.558746158	1.560034918	1.559482622	1.557136182	1.553049151	1.547281468	1.539899178	1.530974133	1.520583662	1.508810228	1.495741064	1.481467785	1.466085994	1.449694863	1.432396706	1.414296542	1.395501642	1.376121074	1.356265241	1.336045412	1.315573253	1.294960356	1.27431777	1.253755539	1.233382234	1.213304509	1.193626649	1.174450139	1.155873239	1.137990583	1.120892778	1.104666033	1.089391805	1.075146455	1.062000939	1.050020514	1.039264467	1.029785873	1.021631374	1.014840993	1.009447963	1.005478596	1.002952172
3	15	0.001	0.05	0.002	0.000418502	0	0.000738526	0.002950228	0.006623852	0.011740937	0.018275891	0.026196102	0.03546207	0.046027573	0.057839865	0.070839889	0.084962526	0.10013687	0.116286517	0.133329887	0.151180564	0.169747657	0.188936177	0.208647435	0.228779453	0.249227394	0.269883995	0.290640021	0.311384722	0.332006298	0.352392368	0.372430447	0.392008417	0.411015004	0.42934025	0.446875979	0.46351626	0.47915786	0.493700685	0.507048218	0.519107929	0.529791687	0.539016139	0.546703082	0.552779814	0.557179456	0.55984126	0.56071089	0.559740678	0.556889855	0.552124753	0.545418981	0.536753574	0.526117112	0.513505802	0.498923547	0.482381966	0.463900397	0.443505862	0.421233006	0.397124005	0.37122844	0.343603151	0.31431205	0.283425917	0.251022162	0.217184565	0.182002982	0.14557304	0.107995798	0.069377391	0.029828649	-0.010535293	-0.051595416	-0.093229244	-0.135311289	-0.177713506	-0.220305766	-0.262956327	-0.305532319	-0.347900237	-0.389926429	-0.431477592	-0.472421264	-0.512626318	-0.551963444	-0.590305636	-0.627528657	-0.66351151	-0.698136881	-0.731291583	-0.762866975	-0.792759367	-0.820870413	-0.847107472	-0.871383958	-0.893619664	-0.913741061	-0.93168157	-0.947381819	-0.960789856	-0.971861348	-0.980559745	-0.986856415	-0.990730754
0	0	0	0	0	0	0	0.001231062	0.004919816	0.011053451	0.019610981	0.030563321	0.043873405	0.059496323	0.077379491	0.097462851	0.119679101	0.143953946	0.170206378	0.198348986	0.22828828	0.259925047	0.293154721	0.32786778	0.363950151	0.401283642	0.439746384	0.479213283	0.519556493	0.560645887	0.602349546	0.644534244	0.687065949	0.729810313	0.77263317	0.815401036	0.85798159	0.900244169	0.942060239	0.983303866	1.023852175	1.063585792	1.102389273	1.140151521	1.176766178	1.212132005	1.246153233	1.278739903	1.309808167	1.339280584	1.367086369	1.393161634	1.41744959	1.439900726	1.460472955	1.479131736	1.495850159	1.51060901	1.523396793	1.534209731	1.543051735	1.549934341	1.554876614	1.557905033	1.559053335	1.558362337	1.555879732	1.551659851	1.545763411	1.538257224	1.529213896	1.518711495	1.506833201	1.493666936	1.479304978	1.463843556	1.447382433	1.430024472	1.411875194	1.393042326	1.37363534	1.353764988	1.333542831	1.313080766	1.292490555	1.271883354	1.251369245	1.231056776	1.211052505	1.191460554	1.172382176	1.153915333	1.136154287	1.119189211	1.103105811	1.087984973	1.073902428	1.060928439	1.04912751	1.03855812	1.029272481	1.021316326	1.014728719	1.009541893	1.005781123	1.003464618
3	15	0.001	0.05	0.003	0.000513003	0	0.000739793	0.002955228	0.006634932	0.011760301	0.01830558	0.026237969	0.035517763	0.046098517	0.057927243	0.070944628	0.085085287	0.100278032	0.116446169	0.133507824	0.15137628	0.169960339	0.189164708	0.208890394	0.22903512	0.249493753	0.270158744	0.290920583	0.311668255	0.332289708	0.35267233	0.372703417	0.392270657	0.411262601	0.429569139	0.447081968	0.463695056	0.479305094	0.493811946	0.507119074	0.519133964	0.529768525	0.53893948	0.546568732	0.552583712	0.556917708	0.559510171	0.560306993	0.559260761	0.556330993	0.551484333	0.544694732	0.53594359	0.525219873	0.512520203	0.497848912	0.481218068	0.462647476	0.442164638	0.419804691	0.395610311	0.36963159	0.341925879	0.312557605	0.281598063	0.249125174	0.215223219	0.179982552	0.143499285	0.105874944	0.067216116	0.027634066	-0.012755663	-0.053833665	-0.095477107	-0.13756017	-0.179954516	-0.222529748	-0.265153899	-0.307693911	-0.350016125	-0.391986782	-0.43347251	-0.474340824	-0.514460615	-0.553702639	-0.591939999	-0.629048616	-0.664907692	-0.699400163	-0.732413132	-0.763838297	-0.793572352	-0.821517373	-0.847581187	-0.871677716	-0.893727299	-0.91365699	-0.93140083	-0.946900097	-0.960103521	-0.970967478	-0.979456155	-0.985541675	-0.98920421
0	0	0	0	0	0	0	0.001233179	0.004928199	0.011072103	0.019643728	0.030613792	0.043945004	0.059592206	0.077502547	0.097615681	0.119864001	0.14417289	0.170461005	0.198640588	0.228617793	0.260293043	0.293561402	0.328312976	0.364433318	0.401803866	0.440302382	0.479803414	0.52017876	0.561297954	0.603028745	0.645237596	0.687790175	0.730551857	0.773388219	0.81616554	0.85875129	0.901014619	0.942826835	0.984061874	1.024596757	1.06431204	1.103092237	1.140826241	1.177407717	1.212735479	1.246713843	1.279252966	1.310269151	1.339685132	1.367430336	1.393441113	1.417660941	1.440040601	1.460538327	1.47911992	1.495758838	1.51043625	1.523141068	1.533869938	1.542627205	1.549424854	1.554282411	1.557226818	1.558292285	1.557520101	1.554958432	1.550662081	1.544692228	1.537116141	1.528006873	1.517442923	1.505507886	1.492290082	1.477882167	1.46238072	1.445885833	1.428500668	1.410331014	1.391484837	1.372071811	1.352202857	1.331989667	1.311544232	1.290978367	1.270403242	1.249928912	1.229663856	1.209714521	1.190184876	1.171175981	1.152785559	1.135107596	1.118231945	1.102243956	1.087224118	1.07324773	1.060384584	1.048698683	1.03824797	1.029084094	1.021252196	1.014790722	1.009731268	1.006098448	1.003909798
3	15	0.001	0.1	0.001	0.000295507	0	0.000736411	0.00294169	0.006604501	0.01170634	0.018221619	0.026117773	0.035355393	0.045888395	0.057664208	0.070624	0.084702915	0.099830349	0.115930243	0.132921397	0.150717809	0.169229036	0.188360566	0.208014217	0.22808854	0.248479249	0.269079651	0.289781096	0.31047343	0.331045454	0.351385397	0.371381379	0.390921886	0.409896241	0.428195068	0.445710761	0.462337937	0.477973889	0.492519024	0.50587729	0.517956594	0.528669199	0.537932111	0.545667438	0.551802743	0.556271363	0.559012716	0.559972576	0.55910333	0.556364205	0.551721471	0.545148617	0.536626496	0.52614344	0.513695355	0.499285775	0.482925892	0.464634557	0.444438244	0.422370996	0.398474328	0.372797109	0.345395411	0.316332336	0.285677803	0.253508322	0.21990673	0.184961909	0.148768479	0.111426465	0.073040944	0.033721675	-0.006417299	-0.047258054	-0.088679212	-0.130556384	-0.172762617	-0.215168859	-0.25764443	-0.300057499	-0.342275572	-0.384165975	-0.425596343	-0.466435114	-0.506552007	-0.545818509	-0.584108353	-0.621297979	-0.657267	-0.691898646	-0.725080198	-0.756703406	-0.786664895	-0.814866547	-0.841215868	-0.865626331	-0.8880177	-0.908316325	-0.926455422	-0.942375315	-0.956023662	-0.967355648	-0.976334151	-0.982929879	-0.987121478
0	0	0	0	0	0	0	0.001227545	0.004905647	0.011021376	0.019553677	0.030473447	0.04374365	0.059319455	0.077148411	0.097170639	0.119319066	0.143519671	0.169691772	0.197748323	0.227596245	0.259136777	0.292265841	0.326874442	0.362849064	0.400072106	0.438422314	0.477775235	0.518003682	0.558978206	0.600567576	0.642639266	0.685059945	0.727695972	0.770413883	0.813080886	0.855565347	0.897737268	0.939468767	0.980634535	1.021112298	1.060783249	1.09953248	1.137249392	1.173828084	1.209167729	1.243172926	1.275754031	1.306827463	1.336315989	1.364148983	1.390262655	1.414600253	1.437112247	1.45775647	1.476498237	1.493310437	1.508173592	1.521075881	1.532013146	1.540988855	1.548014046	1.553107233	1.556294288	1.557608291	1.557089357	1.55478443	1.550747054	1.545037115	1.537720566	1.528869121	1.51855993	1.506875234	1.493901999	1.479731534	1.464459093	1.448183458	1.431006517	1.41303282	1.394369138	1.375124003	1.35540725	1.335329547	1.315001936	1.294535358	1.274040189	1.25362578	1.233399996	1.213468768	1.193935651	1.174901393	1.156463516	1.138715913	1.121748461	1.105646641	1.090491198	1.076357795	1.063316711	1.051432546	1.04076396	1.031363429	1.023277031	1.016544262	1.011197867	1.007263713	1.004760684
3	15	0.001	0.1	0.002	0.000418509	0	0.000738491	0.002949846	0.006622456	0.011737507	0.018269066	0.02618419	0.035443064	0.045999172	0.057799488	0.070784703	0.084889473	0.100042691	0.116167784	0.133183038	0.151001932	0.169533509	0.188682749	0.208350972	0.228436247	0.248833821	0.269436559	0.290135391	0.310819773	0.331378148	0.35169842	0.371668424	0.391176401	0.410111469	0.428364095	0.445826563	0.462393426	0.477961967	0.49243263	0.505709456	0.517700496	0.528318212	0.537479857	0.545107844	0.551130091	0.555480342	0.558098469	0.55893075	0.557930124	0.555056412	0.55027652	0.543564612	0.534902252	0.524278518	0.511690087	0.497141292	0.480644148	0.462218342	0.441891202	0.419697631	0.395680009	0.369888072	0.342378755	0.31321601	0.282470595	0.250219838	0.216547375	0.181542854	0.145301632	0.107924432	0.069516987	0.030189667	-0.009942922	-0.050762349	-0.092146788	-0.133971458	-0.176109082	-0.218430349	-0.260804391	-0.303099262	-0.345182423	-0.386921234	-0.428183442	-0.468837671	-0.508753908	-0.547803988	-0.585862065	-0.622805087	-0.658513245	-0.692870427	-0.725764645	-0.757088454	-0.786739355	-0.814620171	-0.840639414	-0.864711625	-0.886757692	-0.906705143	-0.924488419	-0.940049113	-0.953336194	-0.964306187	-0.972923341	-0.979159757	-0.98299549
0	0	0	0	0	0	0	0.001231025	0.004919362	0.011051739	0.019606715	0.030554763	0.043858385	0.059472254	0.077343393	0.09741137	0.119608532	0.143860263	0.170085266	0.198195868	0.228098356	0.25969333	0.292876074	0.327536954	0.36356183	0.400832482	0.439227056	0.47862052	0.518885128	0.5598909	0.601506104	0.64359775	0.686032076	0.728675051	0.771392863	0.814052418	0.856521825	0.898670882	0.94037155	0.981498418	1.02192916	1.061544975	1.100231014	1.137876791	1.174376573	1.209629758	1.24354122	1.276021644	1.30698783	1.336362975	1.364076931	1.390066428	1.414275285	1.436654573	1.45716277	1.475765868	1.492437462	1.507158808	1.519918843	1.530714181	1.539549083	1.546435384	1.551392404	1.554446822	1.555632523	1.554990415	1.552568226	1.548420265	1.542607163	1.53519559	1.526257948	1.515872038	1.504120715	1.491091513	1.476876267	1.4615707	1.445274013	1.428088455	1.410118876	1.391472285	1.372257385	1.352584116	1.332563183	1.312305592	1.291922178	1.271523139	1.251217574	1.231113024	1.211315026	1.191926665	1.173048153	1.154776407	1.137204645	1.120422005	1.104513171	1.089558027	1.075631323	1.06280237	1.051134754	1.040686075	1.031507712	1.02364461	1.0171351	1.012010742	1.008296197	1.006009129
3	15	0.001	0.1	0.003	0.000513011	0	0.000739744	0.002954737	0.006633167	0.011756002	0.018297064	0.026223151	0.035494171	0.046063317	0.057877261	0.070876384	0.084995022	0.100161743	0.116299652	0.133326706	0.151156065	0.169696453	0.188852542	0.20852535	0.22861266	0.249009448	0.269608322	0.290299978	0.310973655	0.331517607	0.351819568	0.371767234	0.391248733	0.410153099	0.428370749	0.445793942	0.462317246	0.477837984	0.492256681	0.505477487	0.517408599	0.527962656	0.537057123	0.544614658	0.550563454	0.554837562	0.557377191	0.558128985	0.557046272	0.554089293	0.549225394	0.542429202	0.533682759	0.522975643	0.510305044	0.49567582	0.479100515	0.46059936	0.440200224	0.417938554	0.393857272	0.36800665	0.34044415	0.31123424	0.280448181	0.248163785	0.21446515	0.179442368	0.143191207	0.105812777	0.067413166	0.028103063	-0.012002642	-0.052785273	-0.094122799	-0.135890278	-0.177960315	-0.220203528	-0.262489024	-0.304684879	-0.34665863	-0.388277758	-0.429410183	-0.469924753	-0.509691729	-0.548583269	-0.586473902	-0.623240997	-0.658765215	-0.692930961	-0.725626809	-0.756745917	-0.786186431	-0.813851859	-0.839651435	-0.863500453	-0.885320588	-0.905040181	-0.92259451	-0.937926031	-0.950984587	-0.961727597	-0.970120212	-0.976135441	-0.97975425
0	0	0	0	0	0	0	0.001233125	0.004927605	0.011069918	0.019638344	0.030603056	0.043926236	0.059562217	0.077457662	0.09755177	0.119776505	0.144056858	0.170311131	0.198451249	0.228383094	0.260006861	0.293217432	0.327904781	0.363954381	0.401247638	0.439662337	0.4790731	0.519351857	0.560368322	0.60199048	0.644085082	0.686518135	0.729155402	0.7718629	0.814507389	0.856956868	0.899081056	0.94075187	0.981843888	1.02223481	1.061805894	1.100442386	1.138033929	1.174474956	1.20966506	1.243509347	1.275918765	1.306810407	1.336107795	1.363741129	1.389647517	1.413771179	1.43606361	1.45648373	1.474997993	1.49158047	1.506212903	1.518884729	1.529593068	1.538342689	1.54514594	1.550022649	1.553000001	1.554112378	1.553401176	1.550914595	1.546707403	1.54084067	1.533381481	1.52440263	1.513982284	1.502203631	1.489154511	1.474927024	1.459617127	1.443324215	1.426150689	1.408201513	1.389583765	1.370406173	1.350778656	1.330811856	1.310616665	1.290303761	1.269983136	1.24976364	1.229752516	1.210054959	1.19077367	1.17200843	1.153855687	1.13640815	1.119754408	1.103978562	1.089159878	1.075372458	1.062684938	1.0511602	1.040855122	1.031820339	1.024100037	1.017731776	1.012746337	1.009167597	1.007012432
3	15	0.001	0.15	0.001	0.000295515	0	0.00073641	0.002941516	0.006603728	0.011704297	0.018217391	0.02611021	0.035343121	0.045869829	0.057637565	0.070587315	0.084654059	0.099767049	0.115850101	0.132821915	0.150596412	0.169083095	0.188187427	0.207811223	0.227853062	0.248208713	0.268771564	0.289433076	0.310083232	0.330611002	0.350904804	0.370852981	0.390344264	0.409268246	0.427515847	0.444979776	0.461554989	0.477139136	0.491632999	0.504940916	0.516971199	0.527636526	0.536854328	0.544547146	0.550642976	0.555075597	0.557784861	0.558716976	0.557824759	0.555067854	0.55041294	0.5438339	0.535311962	0.524835817	0.512401707	0.498013477	0.481682604	0.463428192	0.443276942	0.421263086	0.397428294	0.371821553	0.344499017	0.315523824	0.284965892	0.252901685	0.219413952	0.184591442	0.148528597	0.11132522	0.073086121	0.033920744	-0.006057222	-0.046730255	-0.087977422	-0.129674818	-0.171696017	-0.213912531	-0.256194282	-0.298410079	-0.340428097	-0.382116364	-0.423343245	-0.463977931	-0.503890921	-0.542954498	-0.581043207	-0.618034317	-0.653808274	-0.68824915	-0.721245068	-0.752688622	-0.782477272	-0.810513729	-0.836706312	-0.860969292	-0.88322321	-0.903395168	-0.921419105	-0.93723604	-0.950794287	-0.962049647	-0.970965576	-0.977513311	-0.98167198
0	0	0	0	0	0	0	0.001227559	0.004905484	0.011020522	0.019551297	0.03046839	0.04373446	0.059304383	0.077125422	0.097137434	0.119273095	0.143458155	0.169611719	0.197646554	0.227469419	0.258981412	0.292078346	0.326651139	0.362586223	0.399765967	0.438069123	0.477371271	0.517545289	0.558461824	0.599989769	0.641996755	0.684349636	0.726914985	0.76955958	0.812150899	0.8545576	0.896650007	0.938300578	0.979384368	1.019779482	1.059367515	1.098033972	1.13566868	1.172166175	1.207426076	1.241353432	1.273859053	1.304859811	1.334278927	1.362046219	1.388098336	1.412378956	1.434838962	1.455436588	1.474137529	1.490915036	1.505749965	1.518630809	1.529553692	1.538522335	1.545547998	1.55064938	1.553852506	1.55519057	1.554703762	1.552439061	1.548450006	1.542796439	1.535544221	1.526764935	1.516535557	1.504938111	1.492059303	1.477990143	1.46282554	1.446663896	1.429606674	1.411757968	1.393224052	1.374112929	1.354533871	1.334596957	1.314412608	1.294091121	1.273742208	1.253474531	1.233395255	1.213609597	1.194220385	1.175327638	1.157028144	1.139415064	1.122577542	1.106600344	1.091563501	1.077541984	1.064605397	1.052817688	1.04223689	1.032914884	1.024897184	1.018222758	1.012923864	1.009025926	1.006547427
3	15	0.001	0.15	0.002	0.000418521	0	0.000738472	0.00294953	0.006621206	0.011734337	0.018262645	0.026172857	0.035424843	0.045971787	0.057760388	0.070731081	0.084818294	0.099950718	0.116051611	0.133039119	0.150826618	0.169323081	0.188433455	0.208059066	0.228098026	0.248445667	0.268994974	0.289637042	0.310261528	0.330757118	0.351011995	0.370914311	0.390352661	0.409216553	0.427396876	0.444786367	0.461280064	0.476775757	0.491174427	0.50438067	0.516303112	0.526854804	0.535953604	0.543522535	0.549490133	0.553790759	0.556364905	0.557159459	0.55612796	0.553230821	0.54843552	0.54171677	0.533056663	0.522444774	0.509878248	0.49536185	0.478907985	0.460536692	0.440275605	0.418159883	0.394232115	0.368542189	0.341147139	0.312110957	0.281504385	0.249404671	0.21589531	0.181065748	0.145011074	0.107831681	0.069632909	0.03052467	-0.009378951	-0.049960102	-0.091097599	-0.132667363	-0.174542873	-0.21659563	-0.258695629	-0.300711836	-0.34251267	-0.383966492	-0.424942088	-0.465309156	-0.504938788	-0.543703948	-0.581479944	-0.618144891	-0.653580163	-0.687670833	-0.720306103	-0.751379713	-0.780790339	-0.808441966	-0.834244247	-0.858112839	-0.879969715	-0.899743453	-0.917369499	-0.93279041	-0.945956062	-0.956823833	-0.965358766	-0.971533685	-0.975329303
0	0	0	0	0	0	0	0.001231017	0.004919018	0.011050272	0.019602884	0.030546882	0.043844336	0.059449503	0.077309008	0.097362044	0.119540608	0.143769761	0.169967911	0.198047125	0.227913465	0.259467338	0.292603876	0.327213334	0.363181498	0.400390119	0.438717356	0.47803823	0.518225097	0.559148117	0.600675746	0.64267522	0.685013047	0.727555506	0.770169137	0.812721231	0.855080322	0.897116667	0.938702713	0.979713571	1.020027459	1.059526144	1.098095368	1.13562525	1.17201068	1.207151686	1.240953782	1.273328293	1.304192663	1.333470726	1.361092961	1.386996718	1.411126416	1.433433711	1.453877639	1.472424724	1.489049065	1.503732384	1.516464051	1.527241071	1.536068051	1.542957129	1.547927878	1.551007179	1.552229064	1.551634537	1.549271361	1.545193824	1.539462479	1.532143854	1.523310151	1.513038911	1.501412667	1.488518575	1.474448027	1.45929625	1.443161893	1.426146593	1.408354541	1.389892034	1.370867018	1.351388627	1.331566723	1.311511429	1.291332663	1.271139675	1.251040593	1.231141962	1.211548307	1.192361689	1.173681289	1.155602987	1.138218973	1.121617358	1.105881816	1.091091236	1.077319398	1.064634672	1.053099734	1.042771314	1.033699964	1.025929851	1.019498579	1.01443704	1.010769287	1.008512443
3	15	0.001	0.15	0.003	0.000513026	0	0.000739711	0.002954311	0.006631551	0.011751964	0.018288956	0.026208918	0.035471372	0.046029147	0.057828579	0.070809735	0.084906675	0.100047725	0.116155781	0.133148635	0.150939322	0.169436482	0.188544753	0.208165163	0.228195554	0.248531005	0.269064281	0.28968628	0.310286495	0.330753477	0.350975309	0.370840081	0.390236356	0.409053651	0.427182901	0.444516927	0.460950889	0.476382741	0.490713661	0.503848485	0.515696113	0.52616991	0.53518808	0.542674029	0.548556706	0.552770919	0.555257632	0.555964234	0.55484479	0.551860258	0.546978681	0.540175355	0.531432966	0.520741693	0.508099292	0.493511143	0.476990265	0.458557308	0.438240509	0.416075621	0.392105812	0.36638153	0.33896035	0.309906781	0.279292051	0.247193864	0.213696138	0.178888703	0.142866993	0.1057317	0.067588422	0.028547277	-0.011277491	-0.051767927	-0.092802795	-0.134258019	-0.17600714	-0.217921775	-0.259872097	-0.301727305	-0.343356113	-0.384627234	-0.425409863	-0.465574165	-0.504991756	-0.54353618	-0.581083375	-0.617512141	-0.652704583	-0.686546555	-0.718928082	-0.74974377	-0.778893195	-0.80628128	-0.831818649	-0.85542195	-0.877014176	-0.896524942	-0.913890744	-0.929055202	-0.941969257	-0.952591355	-0.960887601	-0.966831875	-0.970405929
0	0	0	0	0	0	0	0.001233098	0.004927121	0.011067978	0.019633396	0.030593001	0.043908446	0.059533555	0.077414507	0.09749004	0.119691692	0.14394406	0.170165089	0.198266388	0.228153563	0.259726578	0.292880137	0.327504075	0.363483782	0.400700633	0.439032432	0.478353875	0.518537016	0.559451749	0.600966291	0.642947677	0.68526225	0.727776158	0.770355849	0.812868565	0.855182827	0.897168919	0.93869936	0.979649368	1.019897312	1.059325152	1.097818856	1.135268812	1.171570216	1.206623435	1.240334357	1.272614716	1.30338239	1.33256168	1.360083554	1.385885877	1.409913599	1.432118927	1.45246146	1.470908301	1.487434129	1.502021256	1.514659638	1.525346869	1.534088135	1.540896145	1.54579103	1.548800212	1.549958247	1.549306637	1.546893618	1.542773922	1.537008512	1.529664292	1.520813801	1.510534876	1.498910306	1.486027453	1.47197787	1.456856899	1.440763246	1.423798561	1.406066991	1.387674735	1.368729587	1.349340479	1.329617012	1.309668994	1.289605976	1.269536792	1.249569096	1.229808916	1.210360206	1.191324417	1.172800069	1.154882346	1.137662701	1.121228473	1.105662532	1.091042936	1.077442608	1.064929039	1.053564013	1.043403351	1.03449669	1.026887277	1.020611798	1.015700229	1.012175719	1.010054499
