5	200	0.6	0.3	0.45	1.024008352	0	0.002122665	0.003951572	0.005504197	0.006797218	0.007846554	0.008667389	0.009274203	0.009680805	0.009900354	0.00994539	0.009827855	0.009559122	0.009150017	0.008610838	0.007951381	0.007180961	0.006308428	0.005342189	0.004290229	0.003160123	0.001959058	0.000693848	-0.00062905	-0.002003521	-0.003423778	-0.004884347	-0.006380053	-0.007906007	-0.009457595	-0.011030465	-0.012620515	-0.014223883	-0.015836934	-0.017456253	-0.019078632	-0.020701065	-0.022320733	-0.023934999	-0.0255414	-0.027137638	-0.02872157	-0.030291206	-0.031844696	-0.033380327	-0.034896517	-0.036391804	-0.037864846	-0.039314411	-0.040739373	-0.042138707	-0.043511482	-0.044856861	-0.046174089	-0.047462496	-0.048721487	-0.049950541	-0.051149207	-0.052317098	-0.053453891	-0.054559319	-0.055633173	-0.056675293	-0.057685571	-0.058663945	-0.059610394	-0.06052494	-0.061407643	-0.0622586	-0.063077938	-0.06386582	-0.064622437	-0.065348005	-0.06604277	-0.066706997	-0.067340977	-0.06794502	-0.068519453	-0.069064624	-0.069580894	-0.07006864	-0.070528252	-0.070960131	-0.071364692	-0.071742356	-0.072093556	-0.072418731	-0.072718328	-0.072992799	-0.073242601	-0.073468197	-0.073670052	-0.073848635	-0.074004417	-0.074137869	-0.074249466	-0.074339681	-0.074408988	-0.074457859	-0.074486768
0	0	0	0	0	0	0	0.042493817	0.083535358	0.123171338	0.161446988	0.198406101	0.234091078	0.268542975	0.30180154	0.333905262	0.364891405	0.394796053	0.423654142	0.451499499	0.478364879	0.504281997	0.529281562	0.553393307	0.576646024	0.59906759	0.620685	0.641524391	0.661611072	0.680969549	0.699623551	0.717596056	0.734909311	0.75158486	0.767643562	0.783105617	0.797990582	0.812317396	0.826104396	0.839369339	0.852129418	0.864401281	0.876201048	0.887544327	0.898446232	0.908921398	0.918983993	0.928647739	0.937925919	0.946831396	0.955376625	0.963573665	0.971434192	0.978969509	0.986190564	0.993107953	0.999731936	1.006072449	1.012139108	1.017941226	1.023487817	1.02878761	1.033849054	1.038680331	1.043289358	1.047683803	1.051871087	1.055858395	1.059652682	1.06326068	1.066688906	1.069943669	1.073031075	1.075957032	1.078727264	1.081347305	1.083822514	1.086158079	1.088359019	1.09043019	1.092376295	1.094201883	1.095911355	1.097508972	1.098998855	1.100384993	1.101671245	1.102861344	1.103958902	1.104967413	1.10589026	1.10673071	1.107491928	1.108176973	1.108788805	1.109330286	1.109804184	1.110213176	1.110559851	1.110846711	1.111076177	1.111250589	1.111372209	1.111443225	1.11146575	1.111441827
5	200	0.6	0.4	0.25	0.68400498	0	0.01000865	0.019526167	0.028569725	0.037155968	0.045301026	0.053020536	0.060329648	0.067243044	0.073774951	0.079939153	0.085749004	0.091217444	0.096357004	0.101179824	0.105697665	0.109921913	0.113863598	0.117533399	0.120941658	0.124098387	0.127013279	0.129695718	0.132154787	0.134399276	0.136437694	0.138278275	0.139928984	0.14139753	0.14269137	0.143817718	0.144783551	0.145595615	0.146260438	0.146784329	0.147173387	0.147433511	0.147570401	0.147589566	0.14749633	0.147295838	0.146993059	0.146592795	0.146099684	0.145518203	0.144852677	0.14410728	0.143286043	0.142392856	0.141431472	0.140405513	0.139318472	0.13817372	0.136974505	0.135723962	0.134425112	0.133080864	0.131694025	0.130267297	0.128803283	0.127304491	0.125773335	0.124212136	0.122623133	0.121008475	0.119370231	0.117710392	0.11603087	0.114333503	0.112620057	0.110892229	0.109151647	0.107399875	0.105638413	0.1038687	0.102092115	0.100309981	0.098523565	0.096734081	0.094942689	0.093150501	0.091358581	0.089567944	0.08777956	0.085994358	0.084213221	0.082436993	0.080666479	0.078902444	0.077145617	0.075396693	0.073656329	0.071925153	0.070203758	0.068492707	0.066792532	0.065103739	0.063426803	0.061762173	0.060110275
0	0	0	0	0	0	0	0.030360052	0.059894869	0.088626653	0.116577004	0.143766942	0.170216914	0.195946819	0.220976016	0.245323341	0.269007121	0.292045188	0.314454894	0.33625312	0.357456292	0.378080393	0.398140973	0.417653165	0.436631691	0.455090877	0.473044661	0.490506607	0.507489911	0.524007415	0.540071614	0.555694665	0.570888398	0.585664325	0.600033646	0.614007261	0.627595776	0.640809508	0.653658502	0.666152527	0.678301092	0.690113449	0.701598602	0.712765311	0.723622101	0.734177268	0.744438886	0.754414809	0.764112681	0.773539943	0.782703832	0.791611393	0.800269482	0.808684769	0.816863746	0.824812731	0.832537872	0.840045151	0.847340392	0.854429261	0.861317271	0.86800979	0.87451204	0.880829104	0.886965929	0.892927327	0.898717985	0.904342462	0.909805195	0.915110504	0.920262592	0.925265549	0.930123357	0.934839891	0.939418923	0.943864124	0.948179065	0.952367225	0.956431988	0.960376648	0.964204411	0.967918399	0.971521648	0.975017115	0.978407679	0.98169614	0.984885225	0.987977588	0.990975812	0.993882411	0.996699835	0.999430464	1.00207662	1.004640559	1.007124479	1.009530519	1.011860763	1.014117237	1.016301915	1.018416719	1.020463519	1.022444135	1.024360341	1.026213861	1.028006376	1.029739522
5	200	0.6	0.4	0.35	0.990007951	0	0.006157486	0.011913241	0.017284727	0.022288766	0.026941559	0.031258709	0.035255241	0.03894562	0.042343771	0.045463098	0.048316499	0.050916388	0.053274705	0.055402939	0.057312139	0.059012931	0.060515529	0.061829756	0.062965052	0.063930487	0.064734779	0.065386301	0.065893094	0.066262881	0.066503076	0.066620796	0.066622871	0.066515853	0.066306028	0.065999424	0.065601819	0.065118754	0.064555537	0.063917253	0.063208775	0.062434765	0.061599689	0.060707817	0.059763238	0.058769858	0.057731414	0.056651476	0.055533455	0.054380608	0.053196044	0.05198273	0.050743495	0.049481035	0.048197922	0.046896604	0.04557941	0.044248559	0.042906158	0.041554211	0.040194621	0.038829195	0.037459647	0.036087601	0.034714594	0.033342083	0.031971445	0.030603981	0.029240917	0.027883414	0.026532559	0.025189381	0.023854843	0.02252985	0.021215251	0.019911839	0.018620355	0.017341492	0.016075893	0.014824155	0.013586833	0.012364438	0.011157444	0.009966282	0.00879135	0.007633011	0.006491591	0.005367389	0.004260669	0.003171668	0.002100597	0.001047637	1.29463E-05	-0.001003341	-0.002001115	-0.002980286	-0.003940784	-0.004882562	-0.005805589	-0.006709851	-0.007595352	-0.008462112	-0.009310165	-0.010139561	-0.010950361
0	0	0	0	0	0	0	0.035505016	0.069913114	0.10325686	0.135567862	0.166876804	0.197213468	0.226606762	0.255084747	0.282674658	0.309402932	0.335295228	0.360376455	0.384670787	0.408201689	0.430991936	0.453063636	0.474438246	0.495136591	0.515178886	0.53458475	0.553373226	0.571562798	0.589171404	0.606216456	0.622714854	0.638682999	0.65413681	0.669091738	0.683562779	0.697564486	0.711110986	0.724215988	0.736892796	0.749154325	0.761013107	0.772481306	0.783570725	0.794292823	0.804658716	0.814679196	0.824364734	0.833725494	0.842771338	0.851511839	0.859956284	0.868113689	0.875992802	0.883602112	0.890949858	0.898044035	0.9048924	0.911502483	0.91788159	0.92403681	0.929975024	0.935702907	0.941226936	0.946553399	0.951688395	0.956637843	0.961407486	0.966002896	0.970429481	0.974692488	0.978797007	0.982747978	0.986550194	0.990208304	0.99372682	0.99711012	1.00036245	1.003487932	1.006490563	1.009374221	1.012142669	1.014799558	1.017348429	1.019792718	1.022135757	1.024380781	1.026530926	1.028589234	1.030558657	1.032442059	1.034242216	1.035961822	1.037603491	1.039169757	1.040663078	1.042085839	1.043440353	1.044728862	1.045953543	1.047116504	1.048219793	1.049265392	1.050255228	1.051191166	1.052075015
5	200	0.6	0.4	0.45	1.312011849	0	0.002062886	0.003887991	0.005489525	0.006881031	0.008075413	0.00908496	0.009921375	0.0105958	0.011118834	0.011500562	0.011750575	0.01187799	0.01189147	0.011799245	0.011609129	0.01132854	0.010964515	0.010523727	0.010012504	0.009436837	0.008802402	0.008114572	0.007378426	0.00659877	0.005780142	0.004926827	0.00404287	0.003132083	0.00219806	0.001244183	0.000273635	-0.000710593	-0.001705693	-0.002709028	-0.00371813	-0.004730687	-0.005744537	-0.006757661	-0.007768177	-0.008774332	-0.009774496	-0.010767157	-0.011750913	-0.012724469	-0.01368663	-0.014636295	-0.015572456	-0.016494188	-0.01740065	-0.018291077	-0.019164777	-0.020021126	-0.020859567	-0.021679604	-0.022480799	-0.023262771	-0.024025189	-0.024767771	-0.025490284	-0.026192534	-0.026874373	-0.027535687	-0.028176402	-0.028796474	-0.029395893	-0.02997468	-0.030532881	-0.031070569	-0.031587842	-0.03208482	-0.032561643	-0.033018471	-0.033455483	-0.033872874	-0.034270853	-0.034649644	-0.035009484	-0.035350622	-0.035673318	-0.03597784	-0.036264466	-0.036533483	-0.036785182	-0.037019863	-0.037237831	-0.037439394	-0.037624865	-0.037794562	-0.037948803	-0.038087911	-0.038212209	-0.038322021	-0.038417673	-0.038499491	-0.0385678	-0.038622925	-0.03866519	-0.038694918	-0.03871243
0	0	0	0	0	0	0	0.040805248	0.080160411	0.118114497	0.154714887	0.190007393	0.224036308	0.256844457	0.288473242	0.318962694	0.348351513	0.376677117	0.403975677	0.430282168	0.455630398	0.480053054	0.503581734	0.526246988	0.548078347	0.56910436	0.589352624	0.60884982	0.627621736	0.645693304	0.663088622	0.679830985	0.695942912	0.711446167	0.72636179	0.740710116	0.754510802	0.767782845	0.780544608	0.792813841	0.804607695	0.81594275	0.826835029	0.837300018	0.847352681	0.857007481	0.866278397	0.875178935	0.883722148	0.891920649	0.899786627	0.90733186	0.914567729	0.92150523	0.928154988	0.93452727	0.940631995	0.946478746	0.952076783	0.95743505	0.96256219	0.96746655	0.972156196	0.976638918	0.980922242	0.985013437	0.988919525	0.992647288	0.996203277	0.999593817	1.00282502	1.005902785	1.008832812	1.011620604	1.014271474	1.016790555	1.0191828	1.021452993	1.023605755	1.025645542	1.027576662	1.029403269	1.031129376	1.032758855	1.034295444	1.035742751	1.037104258	1.038383326	1.039583198	1.040707002	1.04175776	1.042738384	1.043651686	1.044500378	1.045287077	1.046014306	1.046684501	1.047300009	1.047863095	1.048375944	1.048840661	1.049259277	1.049633751	1.049965971	1.050257756	1.050510861
5	200	0.6	0.5	0.25	0.962008087	0	0.011188718	0.021688421	0.031530711	0.040745887	0.049362993	0.057409872	0.06491321	0.07189858	0.078390493	0.084412431	0.089986897	0.095135447	0.099878729	0.104236521	0.108227765	0.1118706	0.115182393	0.118179771	0.120878652	0.123294269	0.125441203	0.127333405	0.128984222	0.130406424	0.131612223	0.132613299	0.13342082	0.134045464	0.134497436	0.13478649	0.134921947	0.134912711	0.134767287	0.134493798	0.134099998	0.133593292	0.132980746	0.132269101	0.13146479	0.130573946	0.129602419	0.128555784	0.127439355	0.126258194	0.125017124	0.123720735	0.122373397	0.120979269	0.119542308	0.118066273	0.116554742	0.115011111	0.113438608	0.111840296	0.110219083	0.108577727	0.106918842	0.105244907	0.103558267	0.101861146	0.100155643	0.098443747	0.096727333	0.095008176	0.093287947	0.091568223	0.089850489	0.088136143	0.086426499	0.084722792	0.08302618	0.08133775	0.079658518	0.077989434	0.076331386	0.074685201	0.073051649	0.071431445	0.069825253	0.068233685	0.066657308	0.065096644	0.06355217	0.062024324	0.060513506	0.059020076	0.057544363	0.05608666	0.05464723	0.053226303	0.051824085	0.050440751	0.049076454	0.047731319	0.046405451	0.045098933	0.043811825	0.042544171	0.041295994
0	0	0	0	0	0	0	0.034037888	0.066915027	0.098672358	0.129349335	0.158983981	0.187612942	0.215271535	0.241993802	0.267812551	0.292759406	0.316864848	0.340158261	0.362667966	0.384421265	0.40544448	0.425762982	0.445401232	0.464382814	0.482730465	0.500466106	0.517610875	0.534185151	0.550208586	0.565700131	0.580678059	0.595159993	0.609162926	0.62270325	0.635796771	0.648458735	0.660703847	0.672546292	0.683999751	0.695077422	0.705792037	0.716155878	0.726180794	0.735878218	0.74525918	0.754334321	0.763113913	0.771607862	0.779825732	0.78777675	0.795469822	0.802913543	0.810116208	0.817085824	0.82383012	0.830356555	0.836672332	0.842784403	0.84869948	0.854424043	0.859964349	0.865326441	0.870516151	0.875539114	0.880400769	0.885106371	0.889660995	0.894069541	0.898336745	0.90246718	0.906465262	0.910335261	0.9140813	0.917707363	0.921217299	0.924614827	0.927903543	0.93108692	0.934168316	0.937150974	0.940038032	0.94283252	0.94553737	0.948155414	0.950689392	0.953141952	0.955515654	0.957812975	0.960036308	0.96218797	0.964270199	0.966285163	0.968234956	0.970121605	0.97194707	0.973713249	0.975421977	0.977075029	0.978674124	0.980220925	0.98171704	0.983164027	0.984563393	0.985916598	0.987225055
5	200	0.6	0.5	0.35	1.44601324	0	0.00714231	0.013718041	0.019759096	0.025295815	0.030357048	0.034970221	0.039161404	0.04295537	0.046375655	0.049444618	0.052183491	0.054612435	0.056750586	0.058616106	0.060226225	0.061597289	0.062744795	0.063683437	0.06442714	0.064989097	0.065381806	0.065617098	0.065706173	0.06565963	0.065487491	0.065199235	0.064803821	0.064309711	0.063724898	0.063056928	0.062312918	0.061499582	0.060623248	0.059689877	0.058705084	0.05767415	0.056602044	0.055493434	0.054352705	0.053183974	0.051991101	0.050777704	0.049547168	0.048302664	0.047047151	0.045783396	0.044513976	0.043241295	0.041967587	0.040694928	0.039425247	0.038160329	0.036901824	0.035651258	0.034410034	0.033179445	0.031960675	0.030754807	0.02956283	0.028385642	0.027224056	0.026078807	0.024950554	0.023839885	0.022747321	0.021673321	0.020618287	0.019582564	0.018566444	0.017570175	0.016593955	0.015637942	0.014702255	0.013786974	0.012892146	0.012017786	0.011163877	0.010330377	0.009517216	0.008724302	0.00795152	0.007198734	0.00646579	0.005752517	0.005058728	0.004384222	0.003728783	0.003092186	0.002474192	0.001874554	0.001293017	0.000729316	0.000183181	-0.000345665	-0.000857503	-0.001352621	-0.001831308	-0.002293858	-0.002740567
0	0	0	0	0	0	0	0.041308382	0.08099499	0.11912297	0.155753004	0.190943397	0.224750178	0.257227185	0.288426154	0.318396801	0.347186899	0.374842359	0.4014073	0.42692412	0.451433562	0.474974785	0.497585417	0.519301624	0.540158162	0.560188433	0.57942454	0.597897336	0.615636474	0.632670454	0.649026667	0.664731442	0.679810083	0.694286909	0.708185299	0.721527721	0.734335772	0.746630212	0.758430994	0.769757299	0.780627562	0.791059506	0.801070165	0.810675915	0.819892497	0.828735043	0.837218097	0.845355644	0.853161125	0.860647463	0.867827079	0.874711915	0.881313453	0.887642729	0.893710353	0.899526527	0.905101056	0.910443369	0.91556253	0.920467254	0.925165918	0.929666577	0.933976976	0.938104559	0.942056486	0.945839638	0.949460633	0.952925833	0.956241354	0.959413078	0.96244666	0.965347536	0.968120933	0.970771878	0.973305203	0.975725553	0.978037398	0.980245031	0.982352583	0.984364024	0.986283173	0.988113701	0.989859137	0.991522874	0.993108177	0.994618182	0.996055905	0.997424248	0.998725998	0.999963836	1.001140341	1.002257991	1.003319168	1.004326164	1.005281182	1.006186338	1.00704367	1.007855134	1.008622612	1.009347913	1.010032777	1.010678875	1.011287815	1.011861143	1.012400342	1.012906842
5	200	0.6	0.5	0.45	1.734017611	0	0.002193261	0.004159214	0.005912571	0.007467257	0.008836452	0.010032624	0.011067563	0.011952416	0.012697718	0.013313421	0.013808923	0.014193097	0.014474312	0.014660466	0.014759001	0.014776931	0.014720864	0.014597019	0.014411247	0.014169052	0.013875604	0.013535762	0.013154084	0.012734849	0.012282066	0.011799489	0.011290633	0.010758785	0.010207018	0.009638196	0.009054995	0.008459904	0.007855242	0.007243162	0.006625664	0.006004603	0.005381693	0.004758521	0.004136548	0.003517123	0.002901482	0.002290761	0.001685997	0.001088138	0.000498044	-8.35057E-05	-0.000655806	-0.001218223	-0.001770192	-0.002311209	-0.002840829	-0.003358663	-0.003864372	-0.004357666	-0.0048383	-0.005306072	-0.005760817	-0.006202407	-0.00663075	-0.007045782	-0.007447471	-0.007835811	-0.008210821	-0.008572543	-0.00892104	-0.009256397	-0.009578712	-0.009888105	-0.010184708	-0.010468666	-0.010740139	-0.010999296	-0.011246317	-0.011481391	-0.011704716	-0.011916494	-0.012116938	-0.012306262	-0.012484687	-0.012652438	-0.012809742	-0.01295683	-0.013093936	-0.013221292	-0.013339135	-0.0134477	-0.013547223	-0.013637941	-0.013720088	-0.0137939	-0.013859609	-0.013917446	-0.013967642	-0.014010424	-0.014046017	-0.014074645	-0.014096528	-0.014111883	-0.014120925
0	0	0	0	0	0	0	0.043037214	0.084338742	0.123972707	0.162004591	0.19849734	0.233511457	0.2671051	0.299334168	0.330252393	0.359911421	0.388360891	0.415648516	0.441820154	0.466919881	0.490990058	0.514071402	0.536203043	0.557422589	0.577766185	0.597268568	0.61596312	0.633881925	0.651055816	0.66751442	0.683286214	0.698398558	0.712877749	0.726749052	0.740036748	0.752764169	0.764953733	0.776626982	0.787804615	0.798506519	0.808751804	0.81855883	0.827945237	0.836927973	0.845523322	0.853746928	0.861613819	0.869138433	0.876334642	0.88321577	0.889794617	0.896083478	0.902094166	0.907838025	0.913325953	0.918568417	0.923575471	0.928356771	0.932921591	0.937278839	0.941437068	0.945404494	0.949189005	0.952798178	0.956239287	0.959519318	0.962644979	0.96562271	0.968458695	0.971158871	0.973728939	0.97617437	0.97850042	0.980712129	0.982814341	0.984811702	0.986708673	0.988509534	0.990218396	0.991839201	0.993375735	0.994831629	0.996210369	0.9975153	0.998749629	0.999916436	1.001018676	1.002059181	1.003040671	1.003965753	1.004836929	1.005656599	1.006427063	1.007150528	1.007829111	1.008464841	1.009059664	1.009615445	1.010133975	1.010616966	1.011066064	1.011482843	1.011868813	1.012225422	1.012554057
5	200	0.7	0.3	0.25	1.230009878	0	0.027174247	0.051441464	0.073009163	0.092072257	0.108813764	0.123405475	0.136008585	0.146774289	0.155844353	0.163351644	0.169420639	0.174167901	0.17770254	0.180126631	0.181535628	0.182018745	0.181659315	0.180535137	0.1787188	0.176277987	0.173275763	0.169770854	0.165817901	0.161467704	0.156767456	0.151760957	0.146488821	0.140988673	0.135295327	0.129440962	0.123455286	0.117365687	0.111197382	0.104973552	0.09871547	0.092442626	0.086172839	0.079922367	0.073706008	0.067537196	0.061428093	0.055389671	0.049431797	0.043563305	0.037792065	0.032125058	0.026568428	0.02112755	0.015807081	0.010611012	0.00554272	0.000605011	-0.004199835	-0.008870026	-0.013404215	-0.01780147	-0.022061239	-0.026183315	-0.030167812	-0.034015136	-0.037725956	-0.041301185	-0.044741953	-0.048049592	-0.051225611	-0.054271678	-0.057189608	-0.059981341	-0.062648933	-0.065194539	-0.067620398	-0.069928828	-0.072122209	-0.074202975	-0.076173605	-0.078036614	-0.079794545	-0.081449961	-0.083005439	-0.084463563	-0.085826919	-0.087098089	-0.088279648	-0.089374155	-0.090384156	-0.091312174	-0.092160708	-0.092932232	-0.09362919	-0.094253992	-0.094809018	-0.095296608	-0.095719068	-0.096078662	-0.096377616	-0.096618114	-0.096802297	-0.096932264	-0.097010069
0	0	0	0	0	0	0	0.083543237	0.162158948	0.236116947	0.305672668	0.371067917	0.432531585	0.490280329	0.544519214	0.595442321	0.643233325	0.688066045	0.730104961	0.769505709	0.806415544	0.840973789	0.873312248	0.903555607	0.931821812	0.958222423	0.982862956	1.005843204	1.027257538	1.047195198	1.065740566	1.082973426	1.098969205	1.113799211	1.127530849	1.140227832	1.15195038	1.162755402	1.17269668	1.181825031	1.190188474	1.19783237	1.204799575	1.21113057	1.21686359	1.222034746	1.226678139	1.230825968	1.234508638	1.237754849	1.240591696	1.243044753	1.245138156	1.246894682	1.24833582	1.249481849	1.250351893	1.250963996	1.251335173	1.251481467	1.251418006	1.251159054	1.250718052	1.250107669	1.249339844	1.248425825	1.247376206	1.246200966	1.244909503	1.243510663	1.242012774	1.240423673	1.238750736	1.237000898	1.235180684	1.23329623	1.231353301	1.229357319	1.227313374	1.225226249	1.223100435	1.220940148	1.218749344	1.216531732	1.214290793	1.212029788	1.209751772	1.207459607	1.205155972	1.202843373	1.200524154	1.198200505	1.195874472	1.193547966	1.191222769	1.18890054	1.186582827	1.184271069	1.181966606	1.179670681	1.177384448	1.175108976	1.172845257	1.170594205	1.168356666	1.166133419
